,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
173,-0.2099041846886986,-0.1099284831060419,-0.19354729602143558,-0.30180698940931794,0.7380770163910999,0.1948630171913437,-0.05877022266533454,0.11269282843553835,-0.002016682991006312,-0.2510849825619691,-0.670131249028163,0.18529796603847867,-0.6530449016310684,-0.47718277413187327,-0.5155218870051604,-0.33332936321579004,-0.0019749968997156823,0.24114998602268578,-0.8641705789926304,-0.4866845022887534,-0.3248893879725495,0.2519682511184428,-0.3219145952651877,-0.3791201881458075,0.47611005095067116,0.004010288485579682,0.29839478393240776,0.44362157051559714,-0.36738871215902963,-0.385055773478791
174,1.1835178759970355,0.5898276701407351,1.1145945572086633,1.1405481563802844,-0.1303522001844368,-0.13420639235159076,0.2945003768929138,0.48327763867201523,-0.4124697436848973,-0.7882796535577656,0.6526693552436581,-0.03918501611018742,0.390095346062916,0.6140417486207669,-0.34130343448830613,-0.6221041355771941,-0.1320972489506609,-0.4375007213600927,-0.6598035242715712,-0.5857679249066634,1.2825943763124947,0.9408370395371829,1.1083634501547133,1.2625281255478973,0.6412227453229669,-0.18371189402101912,0.5416395575910146,0.33141026624953873,0.36106681207580876,-0.42960893143557394
175,1.3922491158568424,-0.7934651228669668,1.3631822614050368,1.3693605416670853,-0.6813555651840871,0.26587174838175537,0.3424014751381001,1.1961351863301768,-0.23604693689541761,-1.629172448213119,2.050900388950807,-1.0206936857509712,1.8740121209671414,1.747304884255643,0.7199019873719609,0.25933362753714745,0.29942175618042466,2.382756707462812,1.2614777133320616,-0.14314429568302714,1.1805649664032112,-1.2918212293712872,1.1379942362624385,1.0920465013667626,-0.8804915460541438,-0.3485256067979991,-0.24348256763344475,0.9349251189237434,-0.7340830279702464,-1.226289742794367
176,-0.7204495146160629,-0.05895286929336303,-0.7547034741827581,-0.6907880443968796,-0.5915180600211011,-0.9668771981002086,-0.8966801837192546,-0.9573518521449574,0.46604382481781526,-0.17630504256539545,-0.8552472111744943,0.3545235987351657,-0.8400971253631456,-0.6553464192042061,-0.3216687967270147,-0.8979245256270585,-0.657512934849021,-0.6641178306365182,0.3297024977394342,-0.7938813685520031,-0.7808983832813902,0.1451031646095693,-0.80815579529296,-0.7238519776741861,-0.43870352597691775,-0.9396913950984407,-0.923137082267787,-0.8891151229903287,0.9826383429127589,-0.8118281286437666
177,-0.294524957604836,1.3637301707514091,-0.3565556266420086,-0.35817296724826175,-0.6087369151773397,-0.97584672204005,-0.7542941691854386,-0.7247883968805926,-0.6753037211467744,-1.0065149886498084,-0.688123828526498,0.21638022510521748,-0.7451820118357303,-0.5152177095967534,-0.4139204281133992,-0.9534124631948199,-0.5218843959629577,-0.8422598893856023,-0.8272228628848683,-0.7299936018447021,-0.41858986646066765,1.4077552636682613,-0.5008845433558483,-0.45502937449172337,-0.1441781792587681,-0.95496370825152,-0.6468904085776994,-0.8490829820089242,-0.7324386588410479,-0.9114865082839391
178,0.05524090378186608,0.19824227312515427,0.06685851214492985,-0.06573957727195986,0.2005492771658976,0.305113415618562,0.3268336182084146,0.2641118607217931,0.5164503410433812,0.33952393128852576,-0.6853557393729081,-0.9908201812034948,-0.6840659387351506,-0.4742912293304496,-0.9512238487557194,-0.5276450978888845,-0.37988015653096857,-0.7143938118336058,-0.6251650404205441,-0.6733745032058963,0.41013880994535246,0.7320391012813835,0.28759067497072227,0.2827074223594814,1.0294607023605296,0.9496210112137351,1.0041277230671508,1.0274236264944128,3.0644096604777817,1.0476799902893401
179,1.2286489548856423,0.20519349319051985,1.1920235142534352,1.1935656602882017,-0.12286574142085438,0.04350230070651872,0.6980671296086077,0.7067407848173396,-0.39446741646148104,-0.8310110478415226,1.5419179958344456,1.0780495181220209,1.2540543794392922,1.1743341605273918,1.1387742596128416,0.07959157296453509,0.5130077244689473,1.0575718896410662,0.2650439945508507,0.18394576739926277,1.030644200822222,0.2618327206423392,0.9394679693406792,0.926948507422927,0.07448457815319282,-0.2842546222787907,0.3020873042156505,0.49972722264862596,-0.9018086791484708,-0.5404056005649427
180,-0.11400064205040923,-0.49919680676650063,-0.17969158791868672,-0.21642090416814583,-0.6132287904354894,-0.8018753306235411,-0.9161998812541678,-0.9591213566958819,-0.6933060483701906,-0.5395218939773255,-0.6531767029624242,-0.6364824278426771,-0.6613789115993294,-0.507877634331601,-0.7782520399062486,-0.8947399066421383,-0.69498466578485,-1.0879368482501774,-0.9426844757216251,-0.7759009791194095,-0.18121532095743553,-0.34318807682328495,-0.23391116052524352,-0.2881368371354547,-0.7332288726950686,-0.7723322967959475,-0.9139057815596805,-0.985707826797733,-0.8639881891769104,-0.6805135578237732
181,0.43039299704340994,-0.34163581861821973,0.4381099851332849,0.3201720432788274,0.07926864519586599,0.4658173862073888,0.10577004980688016,0.4223561248473285,0.1276000730175903,-0.24650661888870806,0.3409133143205845,-0.41407159629846,0.29656923419687725,0.2984185122192185,-0.4129854453628614,0.8023381527625164,-0.15064474144790027,0.11358406358231382,-0.06402160203390622,0.1560187795571491,0.8453254767012784,0.26512087715030447,0.838723296574413,0.7403159925298954,0.3333098828449008,1.9378669414942362,0.5416395575910146,0.9849652951504995,1.484170927318234,1.2528590071955785
182,-1.5570668895136108,-0.5849285209060067,-1.5314381695897883,-1.2053368717979294,0.5883478411194566,-0.5604456445761412,-1.086248780024579,-1.2475505984965778,0.6424666316072949,1.3040325451218877,0.37932055132664577,1.4752117173081232,0.11275801434134614,-0.2645430179656433,2.7188951080215205,-0.32847146984896275,-0.9594892970697,-1.8104102019301191,-0.22913170839046842,1.1476181286908271,-1.2889631999725182,-0.471426180633933,-1.309212388374595,-1.0219256384793067,0.6189102190564403,-0.7977861520510796,-1.2884658077911024,-1.7596625524382203,-0.7307942897118498,0.30610440061393723
183,0.7773381659995752,0.207510566545642,0.6866976893296591,0.6642277396917853,-0.6229611868281456,-0.5836169147540652,-0.2539671980144683,0.11496790571529844,0.7900857148393078,-1.5574447506653848,0.6177222296795843,-0.637691182361939,0.5475155343522878,0.6164884403758176,-0.6414328974109014,-0.5783830952757478,-0.39552960332551435,-0.12503925015908746,0.2661986106792182,-0.4419248094459138,0.7162270396732047,-0.10150857348783163,0.6461231868741985,0.5806016288233588,-0.9385041143471127,-0.6857891889284986,-0.3967221593880128,-0.09772215411930511,0.6340320875227234,-1.0984925265499101
184,2.492319163766632,0.10787641227540476,2.4145859939077328,2.8343178864911156,-0.1962330373039597,0.43405032225378337,0.9208072364487236,1.2878966366138336,-1.0857567818406644,-1.1591271110917962,3.057792818569169,-0.8279836795371932,3.107445596269749,3.10188241046102,-0.41859534186608743,0.4218031723610401,0.1927736743212982,1.425261901380962,0.158819310741034,-0.3210353826225179,3.0046009476385724,-0.295509807457787,3.061032254653812,3.401623873168029,-0.5458036520562453,0.6753557208396872,0.46271193653670384,1.6733968105125314,0.030548617106954272,-0.6248221103777947
185,0.39654468787695507,0.8887301329514444,0.7070737306572308,0.2992440812099127,1.112399954570211,3.8704991817055525,2.717098420643207,2.2333176395363594,2.478704008395751,2.8393104968882854,3.061252930011156,2.1227587811985065,3.332000864859,2.174363808773595,1.6405483357347301,1.8462454607007506,1.4261819253877186,2.7279350858308775,0.3158471041990232,0.8821204634521033,0.7266382039496624,0.9819389958867497,1.0520649565500348,0.6093143234222866,0.8152604502018745,1.6597835728319188,1.5644676760492164,1.9736378678730653,0.6373208257811196,1.0828535360446956
186,-0.5455665839227114,-1.616026163935198,-0.5705040605815107,-0.5641041140063824,0.505996794720052,-0.643974336265915,-0.6087945832656854,-0.31224105015076287,0.5488545300455299,-0.4403240143900337,-0.5926247527276429,-0.965436336298992,-0.5803538146856821,-0.5185541074445498,0.2957314795447002,-0.7527274905518853,-0.47174820530635747,0.052052265699311054,-0.16100935681678194,-0.5693177813832265,-0.5955796591604458,-1.6485862104855267,-0.6288895393412219,-0.6054121124536084,0.2842223250585429,-0.8257853928317249,-0.7152020338176877,-0.33564044654287967,-0.1026452823581064,-0.9214523462479557
187,-0.8558427512818828,0.11482763234077036,-0.8521009517285505,-0.7784064455920692,0.7006447225731889,-0.6817210828460812,-1.0263005555707285,-1.0558626983585693,0.4804456865965477,-0.32891716500738344,-0.3794818879012131,1.2800842020558205,-0.44654665463971605,-0.469842698866721,1.805728621663054,-0.7937497012050939,-0.8639407302518901,-1.0649749822109105,2.516545444867607,-0.6783478024106565,-0.912079053164755,0.01850913905290356,-0.9269752475849387,-0.808195518058537,0.4582600299374494,-1.0161165955019746,-1.2268468755644915,-1.4530527453760993,0.6619863627190938,-1.0674225611326797
188,-0.8304565194070416,-0.07517238277921555,-0.8578062433002706,-0.7594317599829198,-1.0968540265628999,-1.0700267234083856,-0.6420858465460898,-0.683837005844911,-1.046151661949148,-0.8798469270229577,-0.4656386628067018,-0.486596867454183,-0.5058107255251266,-0.5025393977751267,0.6812560336830699,-0.8922030067727952,-0.36162246860399844,-0.4649649140737256,0.13803622043041824,-0.6083390520667278,-0.8392009032295522,-0.3004420422197352,-0.894677690727518,-0.7532824896380873,-0.13971567400546206,-1.049270241971784,-0.6219658966658118,-0.7041181078489895,-0.8047909005257725,-0.997661695384559
189,-0.8812289831567242,-0.6359041347186856,-0.912006513231611,-0.7957068942357053,-1.0878702760466017,-1.2320387495717724,-0.9223072712804292,-0.9012332792442086,-1.0641539891725642,-0.14578261807699808,-0.9196052839954619,-0.4448084969311236,-0.9053802034478557,-0.6904008392583879,-0.3780794226761213,-1.051595885797697,-0.6871309619305501,-0.8815802090083992,-0.0628669859055387,-0.5199673508129162,-0.9745460388235003,-0.8840898223835841,-1.0028300600207156,-0.8351136692450318,-1.2999670398648426,-1.2356560970774886,-1.077069021575463,-1.1464429383139785,-0.8327451757221429,-0.7385499083201101
190,-0.42145611697904284,-0.12151384988165095,-0.4474327709629777,-0.47341627837441863,0.053814685399685945,-0.46252834156620487,-0.7643533998169276,-0.7973380834684978,-0.1712385588911193,-0.09236837522230186,-0.6434883909248593,0.10413873403088406,-0.6428588894476386,-0.5223353583387191,-0.463786174808742,-0.5011965673361577,-0.5163781091278399,-0.31008487647553284,-0.17832859874229554,-0.6133123512714878,-0.543523837778158,0.05303478238653925,-0.6037033711496556,-0.5504990840331586,-0.10401563197901978,-0.4611589163019584,-0.7092016883574185,-0.4992566591146051,-0.23912792008156417,-0.6476849151187756
191,-0.4581251185760356,0.32336423430173095,-0.4360221878195375,-0.5186206764432746,0.24621667562374905,0.3107193680809628,0.18911796075350412,0.2744761016629224,-0.2576497295635177,1.2613011508381309,-0.22446889530017308,0.9986170782848008,-0.0983702381879288,-0.4507140178726877,1.8119618399999715,0.792082600099214,0.5188038158743346,1.6338697039599235,0.09300619142408295,0.8243536803814295,-0.6309776177004014,-0.03245728682055967,-0.5687390435425396,-0.6443537045034045,-0.15310318976537773,-0.19962055355547664,-0.2656376893329004,-0.08407483333018996,-1.0909111290062732,0.08392483659261074
192,-0.3847871153820496,-1.4468798090113084,-0.4466177293098749,-0.4195616559837449,-1.9832507441710343,-1.2516595831901756,-0.8156075749392769,-0.9515377657633483,-1.6906349765474493,-1.0110933523230672,-0.879121980124208,-1.3049236769945902,-0.837319122040392,-0.6242067059581055,-0.7371127988825906,-0.6636661121600503,-0.48073214698470784,-0.9242022348590647,-0.51316727596889,-0.6332055480905275,-0.5705928648969478,-1.6650269930253538,-0.6161483013148998,-0.5553443512467278,-1.6052023991909266,-0.9015106122157427,-0.741049675800386,-0.945978959611642,-0.9544284912828159,-0.8370358364351037
193,0.9042693253737815,4.614584087987264,0.8374803951536893,0.7097111772548934,0.15563052458440407,0.4770292911321904,0.6106476253111428,0.9797500583885506,0.00878471334304324,-0.42353668092141417,0.44748474673379934,-0.6364824278426771,0.036362922965621554,0.18364642625501917,-0.6969085406094704,0.11359682653232671,-0.20541780522881048,0.2516554149295403,-0.966931414417344,-0.37382886648843117,1.2805121434572038,3.1570545259058256,0.9779879912807217,0.935921224485092,0.19497221999243658,0.7453538227913004,0.2074664719575586,1.3731557531519976,-0.05989168499895124,0.08978709421850342
194,-0.5906976628113182,-0.3091967916465147,-0.5933252268683904,-0.5886595895005757,-0.3871377357753059,-0.4838309609233287,-0.7370497738171714,-0.8615458200306159,-1.2333758650726772,0.06176986844410541,-0.6500626026646354,-0.05990652215467971,-0.5766498102553439,-0.5445780106573624,-0.6810138338503299,-0.49040124874320806,-0.5546323124033962,-1.0358599363833432,-0.7036789371495386,-0.7185167575260254,-0.62889538484511,0.36212149413528216,-0.5737762771808529,-0.6084628362547445,-0.5056411047764975,-0.181166508495506,-0.5407304504344745,-0.8968486047708274,-0.7949246857505825,-0.3598480656874532
195,-0.5850562779502424,-0.3532211853938288,-0.613701268195962,-0.600379248259168,0.6332665937009491,-0.6297725900278326,-0.7880644434482948,-0.5041059007438639,0.33642706880921863,0.5974384182154847,-0.14246425412506936,0.49439376453548844,-0.23773340487940217,-0.36263311469086024,-0.5183268352567736,-0.7532672564815327,-0.6317203280950474,0.4692678708572336,0.1807570171800181,-0.1255464677277225,-0.7350892604649768,-0.7805128923826753,-0.7720062362415352,-0.7021380023837469,-0.8090914620012587,-1.0359069679628399,-1.05860642015925,-0.8677343204207149,-1.0892667598770747,-0.5667857598814585
196,0.5009103078068585,-0.8930992771372033,0.5277645669746002,0.35421486157759546,-0.0846848017265843,0.613440801050613,0.3555742771555262,0.5323181933690659,-0.08842785366340472,-0.408275468677216,-0.24280748594270674,-0.8238393783282946,-0.1363362835988953,-0.16623049471723986,-0.39179250301734053,0.36188915417016937,0.1171346814809937,0.37922133736991226,-0.6886689274807604,-0.2353416117097308,0.499674822722888,-0.6062405974605122,0.47722770606016407,0.3293655510827393,0.5073475877238074,1.2181591841553778,0.9990505076776923,1.2442643901436874,0.2130735904479634,0.4579368731245531
197,-0.36786296079882247,-0.7749285360259925,-0.39567762599094586,-0.42570052485729304,0.3338082431576613,-0.4642101273049253,-0.349170630776776,-0.3956605504086329,-0.27565205678693294,0.3456284161862029,-0.6846637170845105,-0.7962107036023051,-0.7836110578004888,-0.5132158708880754,0.5076609029999077,-0.3085001304520057,-0.28279562549073106,-0.11153227013598928,0.6483765491688827,0.3786695593394796,-0.5456060706334496,-0.9432766395269603,-0.5743688929030073,-0.5402701865822906,0.7215478398824622,-0.3154355949663274,-0.2540985634477672,-0.1583769131820393,0.8066908460885421,0.7276007239156085
198,1.3866077309957667,1.2594618697709292,1.611769965601411,1.2744871136213385,0.10172802148661224,2.6446642432605487,1.3866454168831597,1.5786009556942895,2.125858394816792,2.375369644664642,1.8969254297823632,4.046405258995539,3.7718513909616567,1.6783526620678488,-1.233276978501253,3.088786630749259,1.6168733326249614,4.327761830788954,2.7948079318041903,3.482773386064273,0.9577660508870197,0.7024456927096955,1.2891112454118374,0.7995359251401842,-1.2687295030917058,0.8522600148628547,0.3911693560488783,0.9197614291580598,0.4712395437320933,1.1063025665482655
199,-1.496139933013992,-0.8351724432591587,-1.3900284427764413,-1.1749215669244402,-0.10639553214097262,0.3742534959881733,0.0230209025883208,-0.6641196694203235,-1.8058498707773134,1.4032304247091796,-0.3255041494062081,-0.42443234932070617,0.16507707691987267,-0.529453007080685,3.5073972276416323,2.2591663968810756,1.7249704373354344,1.6533797862155095,0.37011406223229903,0.7134108519675537,-1.4463800038325563,-1.4134830201660047,-1.329065015066771,-1.1062691788636576,-0.6350537571223515,-0.43570506104682627,-0.5758093931252792,-1.1764670440500316,-2.034779009166086,-0.36395164602557717
200,-0.18169726038331946,1.3011691901631213,-0.19558490015419264,-0.23316327382327762,-0.08693073935566017,-0.35807076068346766,-0.053381349112751185,-0.11279260862512845,-0.7113083755936069,-0.5685181972413026,0.17032982023060075,0.11277269488275604,-0.02892015511908833,0.053304483667769444,-0.3815076927614263,-0.5864795842204601,-0.19237659956668893,-0.3214907707172604,-0.6909781597374954,-0.5283837033132792,0.13111960733629036,1.5787394020824603,0.01202436416887651,0.03595770314994443,-0.2512783053380949,-0.3949788926386151,0.17423378940837522,0.03571831581871001,-0.39205424909700387,-0.5544750188670841
201,-0.17323518309170538,-0.7007821886620956,-0.2298166495845131,-0.26357857869676726,-1.4367392544295325,-0.8162639419437036,-0.8638679314213019,-0.8119996926047294,-1.6330275294325176,-0.44337625683887444,-0.761478191096633,-0.5202693147764829,-0.6826769370737737,-0.5826129461222425,-0.8162746717614475,-0.7543467883408276,-0.6467901657490543,-0.6163931678882378,-0.8526244177089548,-0.45340165376459046,-0.3519584150913393,-0.4073071287286087,-0.3589530778998443,-0.4123192412758179,-1.0366792299198297,-0.6246999363161817,-0.8038225206155103,-0.45770814915663216,-0.8935868335024795,-0.18632523996103445
202,1.784325363701613,0.6431203573085361,1.7054997557082399,1.7404830690225064,-0.3848917981462321,0.5704618321722059,0.8776962480280559,1.1693398317018913,-0.1496357662230202,-1.8611428743249405,1.5668307982167555,0.44086320725388356,1.9008661530870932,1.578260726633954,0.3203526919755255,0.5594434844211488,0.6312479891388483,2.339234216277274,1.2845700358994128,-0.524558088540387,1.4325151418934832,0.35718925937333396,1.4846744337228253,1.380967990768475,-0.639516262375657,0.22673152196798488,0.4936367939088606,1.151765882573018,0.032192986236152375,-1.452572887153818
203,-0.48351135045087734,-0.705416335372339,-0.47269906220916663,-0.5300612957076145,1.4792364339857396,0.07900666630172457,-0.3763545040309193,-0.41866410957065164,0.4912470829305982,0.5623376300538263,-0.5175403344365144,-0.22395177834024346,-0.6285058722800783,-0.49497689598678796,0.8121536187583451,-0.5438380757783089,-0.21324252862608334,-0.06800977895045082,0.851588987761575,-0.48056351865212577,-0.5810040291734051,-0.7015971361915075,-0.6377787751735394,-0.6002079365575527,1.154410849453078,-0.5171573978632489,-0.4165694559104418,-0.48424460624657834,0.43670779201892956,-0.47181718634200076
204,0.14832375398961758,1.0601935612304565,0.18544707267139718,0.0056945332566021205,1.5840468566758905,0.8152550896970465,0.43101850689169463,1.034857485831628,0.5272517373774307,0.6264347214794618,-0.17152919023776422,0.09723156534938662,-0.21921338272771135,-0.12241246964951259,-0.12251747086248885,-0.14279199005022827,-0.28859171689611834,-0.03349194111364415,-0.1887201438976036,-0.19593777954894026,0.19775105870561868,1.2696526903337175,0.1898090808152284,0.0693362106211982,1.4578612066778391,0.5423593271316224,0.10730685927460293,0.6877569757431017,0.7096730674658442,0.3330707856930429
205,-0.7712219783657455,-0.14236751007774692,-0.7950480360113497,-0.7178548753393427,-0.059979487806764265,-0.9257668800426018,-0.7226794443436156,-0.6717032603528571,0.40843637770288366,-0.5135778331621871,-0.2850208455349542,-0.4586228342941185,-0.34283453059024743,-0.3842084874399443,0.3839315190120881,-0.9188674436973808,-0.5685429317763256,-0.5092377930383253,1.3330639132908502,-0.5165242975173131,-0.7330070276096854,-0.5256807630153615,-0.7817843956570845,-0.682398024846984,-0.3226783893909801,-1.0765058670947756,-0.8695493816572286,-0.8019239068376484,0.68500753052787,-0.766102519161804
206,-0.9686704485033999,1.1227545418187443,-0.9763948038267373,-0.8501195956148836,-1.057175795115914,-0.7147962023742466,-0.9008715298157083,-1.041276925131663,0.6100624426051453,0.12891920231857945,0.3886628522200118,1.1971981778778518,0.29656923419687725,-0.17223601084327364,0.3636735594171048,-0.38028899909512115,-0.58940886083572,-0.9224013041893182,0.4647925847584393,-0.2904304644393796,-0.6934446033591468,0.9507015090610788,-0.7198560526919384,-0.6834747508944437,-0.5234911257897192,-0.5922462708658884,-1.0025724248610435,-1.26471971848631,0.27884835561589466,-0.42022931923414547
207,-1.2758438541889798,-0.9324895241742734,-1.1846379461945193,-1.021449845085732,0.8354009803176694,1.0394931881930833,3.8331940097560464,0.7385918667339808,2.6695286769639637,4.658446996396781,1.4436508308820006,2.4853851369771203,0.5322365160771432,0.20255268072586602,1.2073396613189387,3.784544914064866,10.516771685597183,6.11218396939604,1.7117780033954129,9.986318499981142,-1.1119734072727399,-1.015616082702198,-1.100907962037286,-0.9079721317898115,-0.13079066349885116,0.13255225752399646,2.5037525230990547,0.6225531097506625,0.3594224429466107,2.4897953662589
208,-0.5060768898951803,0.12177885240613597,-0.5061157699863839,-0.5440132704202243,-0.863276513139135,-0.053667541975097294,-0.2683375274880243,-0.4641656551658535,-0.09202831910808758,0.008355625589410255,-0.14903846586484545,-0.3189253477108329,-0.1594863112885087,-0.27633162369452424,-0.17643480947682855,0.4288201294464573,0.4060698380395513,0.295177906115079,0.7811574039311531,0.3499774485427874,-0.6039085905816116,-0.4270360677764009,-0.5945178274562607,-0.6014641169462559,-1.210716934798737,-0.25816442064228046,-0.40964598037936195,-0.603431207804851,-0.3361456987042621,-0.3393301639968292
209,-1.1520154564883651,-1.039074898509875,-1.1532588425500592,-0.9888022242582253,1.2995614236597666,-0.44216004761948163,-0.9564368037801243,-0.9214561883976314,3.371619438677196,1.0934278161519435,0.3755144287404596,0.3735183126092834,0.17989309464122533,-0.13620291408707155,0.13023953269953073,-0.7964485308533314,-0.7373540939582311,-0.5808247871607457,2.4472684771655526,0.8480724919733619,-1.1119734072727399,-1.3510080465146632,-1.135872289644402,-0.9293271983977641,-0.20665325280504176,-1.0035805717888222,-1.1883985081152277,-1.3685909933812421,1.0977441819566387,-0.1892563687739812
210,3.9083067638966695,-0.20724556402115699,3.897961802554948,5.114070554531558,1.359453093768424,0.8843951700666581,2.7470366070464487,2.784391913967137,-0.5708902232509597,-1.0965561408905813,8.531689119793395,0.4339560385723861,8.823187432835324,10.784494521320417,1.980258735096754,0.10657986944690932,0.8920721023812777,0.30118100834756684,3.1400381541860938,0.2830291900171726,2.446562542420448,-1.1833120646084307,2.3795241741761295,2.893768087449491,-0.8001664514946484,-0.6666987974871496,0.18900387054134557,0.6589459651883032,-2.041356485682879,-1.6518896464341637
211,-1.3111025095707038,-0.5849285209060067,-1.2718474030765259,-1.0764206254534148,-0.8408171368483888,-0.22408849683208554,-0.07769115647218308,-0.6681642512510082,0.8260903692861403,1.3452378181812232,-0.771166503134198,-0.486596867454183,-0.6919369481496191,-0.6377747238724779,-0.3559514975800629,0.48387625427050107,0.4976480822446708,-0.5332502019682777,-0.36191256315273845,0.11278933262346627,-1.1681936943656106,-0.4270360677764009,-1.0946854969546638,-0.9562453495842591,-0.3940784734438646,0.5423593271316224,0.715188010903417,-0.5283709434647176,0.15223193266762733,0.8688811326996186
212,-0.8953324453094139,-1.0784651455469454,-0.9226020547219485,-0.8191462117528899,0.34129470192124267,-0.8753133078809934,-0.8032730421411415,-0.5946034192054319,-0.8661283897149864,0.6493265398457596,-0.6919299511126842,1.0020706626255491,-0.7160129769468173,-0.4818537311187884,2.4508667195340528,-0.24480775075360273,-0.5384032564683116,0.565317506577043,1.176036119832861,0.40124068649954403,-1.0432597230481202,-1.4545849765155714,-1.0721660995127924,-0.8792594371908836,-0.4699410627500552,-1.107050493400934,-1.106701496848485,-1.1067140711278873,-1.6236867268665158,-0.6037179829245817
213,-0.35375949864613265,1.3359252904899477,-0.41727622979817186,-0.4075629577309003,-0.9246654750005093,-1.000512912874614,-0.9418269688153426,-0.8021410243924356,-0.5024813798019786,-1.2125413539464927,-0.5023158440917693,0.012618749001043305,-0.5863728218849817,-0.43492173472645096,-0.3247854058954738,-0.9052653422702642,-0.7948513206996733,-0.8595188083040055,-0.9796321918293873,-0.8501179057135196,-0.4206720993159591,1.0213968739823336,-0.5076996241606253,-0.4629253655064285,-0.46101605224344433,-0.9358733168101709,-1.082515488993246,-0.8618204814120983,-0.9593615986704107,-1.2028407122907965
214,-0.3706836532293603,-0.7401724356991655,-0.3940475426847399,-0.4427219340066771,0.2057897983004052,-0.29733960900745754,-0.6915437304842446,-0.6433911875380649,-0.2576497295635177,-0.06642431440716338,-0.9047268047949154,-0.552042290711371,-0.8917216871109838,-0.6535670070187146,-1.3118155295464178,-0.6960520679388994,-0.49203452522521307,-0.7136434240545448,-0.22335862774863044,-0.6749047491150535,-0.5206192763699515,-0.4352564590463144,-0.5482938011282091,-0.5483456319382392,-0.6662912938954889,-0.38543369691794055,-0.45303309370746253,-0.4877322548926857,0.6702082083650852,-0.298294360615582
215,-0.1563110285084782,-0.3995626524962642,-0.20740300412418386,-0.26553185515653244,0.25894365552183907,-0.4615940161558048,-0.5416132929768117,-0.4487456869363683,-0.26845112589756726,-0.23734989154219022,-0.5680579614895317,-0.4808984532919475,-0.6294318733876627,-0.4471551935017048,-1.200240921315588,-0.9477988975264858,-0.467401136752317,-0.42474412911605547,-0.8988090628436575,-0.8462922909406273,-0.29157366228788534,-0.3514084680931978,-0.36784231373216186,-0.35884184758531473,-0.5458036520562453,-0.7748776823214608,-0.4844195161150248,-0.38325443240712603,-0.6107553432803748,-0.8106556771185878
216,-1.2600479765779673,0.13336421918174501,-1.2526939242286086,-1.0373550962581073,0.47605095966572325,-0.9579076741603669,-1.0044696300454847,-1.0469140610581795,-1.6438289257665673,0.9865993304425532,-0.25007371997088046,1.4130471991746463,-0.3664475588336535,-0.4602783583697043,1.2572054080142812,-0.5999737324616472,-0.8056610311707206,-1.022503033916057,-0.30302714060599295,0.7386599094686428,-1.132795735825655,0.10235713000601955,-1.1669846150575136,-0.9338135569288466,-0.023690537419524357,-1.0285889845769896,-1.193891132036551,-1.3986150991172954,-1.5710669147321712,0.37821016941241486
217,0.2244824496141419,-0.06822116271384995,0.1797417810996771,0.09945180332534012,-0.2913110636014543,-0.34200036362458497,-0.18977972636591892,-0.15172170874546775,-0.8841307169384027,-0.5013688633668285,-0.073608036429518,-0.04609218479168485,-0.13587328304510288,-0.05012384961392187,-0.6682357362596479,-0.5098328222105175,-0.09963913708049198,-0.3962293935117369,-1.0523730079165439,-0.7720753643465172,0.25397134579848935,0.39335898096095256,0.16610445192904824,0.1445275796021407,-0.3360659051508958,-0.29443616438084347,0.03437958368056153,-0.061329298681664854,-0.9988264577711696,-0.8141730316941228
218,-0.9573876787812484,0.4901935158704987,-0.9918805952356915,-0.8531890300516578,-1.626895307024521,-1.1586007723143201,-1.086248780024579,-1.2475505984965778,-0.5240841724700777,-0.451006862960973,-0.3147778039360467,0.13694778526799703,-0.3743185682481218,-0.4464879139321455,0.7738193259863009,-0.7937497012050939,-0.9594892970697,-1.8104102019301191,1.0859760618201906,-0.5769690109290111,-0.9787105045340833,-0.14754276459934665,-1.0108303722698013,-0.8509056512744422,-1.4293796922106974,-1.1638125906198784,-1.2884658077911024,-1.7596625524382203,-0.7094174910322721,-1.0263867577514318
219,-0.09989717989771942,-0.02883091567678014,-0.16787348394869495,-0.17679729598433416,-1.2076536162639164,-0.9532360471083662,-0.7275893069137471,-0.724282824151757,-0.8193223389341034,-0.9912537764056102,-0.261838098873638,-0.5150889382653598,-0.40163560092186584,-0.27432978498584637,-1.057188560483323,-0.8056245516573387,-0.5160883045575704,-0.8686735392085498,-1.156288459469625,-0.5811771871791925,0.010350101729383228,0.12373014730779472,-0.11242493748356948,-0.10042759619496328,-1.1482418612524627,-0.7309697820063581,-0.5162675035579922,-0.5238218365350124,-0.8771431422104966,-0.43371251177369874
220,-0.26913872572999475,0.5110471760665947,-0.31009825241514527,-0.3352917287195815,-0.7652039033362076,-0.7575883061705739,-0.6857955986948222,-0.6347964511478601,0.030387506011142342,-0.8355894115147815,-0.5023158440917693,0.5427439453059708,-0.41459961642804943,-0.43959269171336607,-0.49806887566179053,-0.28582996140681155,-0.4392900934361885,-0.8500639222878367,-0.2706978890117008,-0.6810257327516811,-0.4498233592900403,0.5807839019149774,-0.45199374627810185,-0.47602553241718926,-0.8090914620012587,-0.5706104938990263,-0.7290489848798475,-0.9083730089927469,-0.41507541690578,-0.9876958574205416
